,x,y,z
0,0.0,0.0,0.0
1,0.07223421335220337,-0.10599035024642944,0.0035422293291844653
2,0.18712104856967926,-0.14925473928451538,-0.0198015288627289
3,0.29306964576244354,-0.12665504217147827,-0.043734641484036274
4,0.3726680725812912,-0.11087769269943237,-0.06830347116948587
5,0.18729053437709808,-0.24108022451400757,-0.08456391628743631
6,0.32865919172763824,-0.198501855134964,-0.12452456142665369
7,0.4110940843820572,-0.1647922396659851,-0.14703713145019037
8,0.47335879504680634,-0.14291775226593018,-0.16215905334712488
9,0.16278497874736786,-0.16329172253608704,-0.10830884214402658
10,0.30835525691509247,-0.07035985589027405,-0.14882267799140436
11,0.2738833576440811,-0.04880872368812561,-0.14253993119956476
12,0.22637759149074554,-0.06700801849365234,-0.13817207302810175
13,0.14014290273189545,-0.06696832180023193,-0.12805989172221643
14,0.27834652364254,0.0017403364181518555,-0.15469497229815943
15,0.23898176848888397,0.01158684492111206,-0.12325817879201395
16,0.19458474218845367,-0.010654151439666748,-0.10248953636647684
17,0.12195079028606415,0.025288522243499756,-0.14756221856833918
18,0.23845528066158295,0.06268739700317383,-0.1535406687474392
19,0.20890416204929352,0.05833029747009277,-0.12445462282659037
20,0.16865210235118866,0.030886948108673096,-0.10487360294820292
