,x,y,z
0,0.0,0.0,0.0
1,0.07166644930839539,-0.12094441056251526,0.009562350408899079
2,0.18360525369644165,-0.162136971950531,-0.012882803036106338
3,0.2795431911945343,-0.12954440712928772,-0.03745641785694431
4,0.3483419716358185,-0.08060562610626221,-0.06354667472673725
5,0.20606160163879395,-0.23398888111114502,-0.07368295121027302
6,0.35496678948402405,-0.19827434420585632,-0.10452981519533466
7,0.4389704167842865,-0.17841655015945435,-0.11797698068453144
8,0.5041385591030121,-0.1707780659198761,-0.1274344124181397
9,0.19631221890449524,-0.1456301212310791,-0.09715607243610691
10,0.3310442864894867,-0.06145760416984558,-0.12652484553886723
11,0.28762200474739075,-0.04357707500457764,-0.11183161514831852
12,0.2366856038570404,-0.06353491544723511,-0.10201598930193256
13,0.1829899549484253,-0.042675554752349854,-0.11571438836885761
14,0.30878743529319763,0.01608288288116455,-0.13151001411510777
15,0.2626877427101135,0.024055659770965576,-0.09183523285223316
16,0.21400058269500732,0.005762457847595215,-0.06694227683378529
17,0.16672006249427795,0.05526399612426758,-0.1336992033107407
18,0.2761952579021454,0.08065122365951538,-0.1285434015376694
19,0.23955997824668884,0.0823926329612732,-0.08989110815359425
20,0.196932852268219,0.06866872310638428,-0.06455644446445774
