,x,y,z
0,0.0,0.0,0.0
1,0.10194376111030579,-0.044247329235076904,0.010472282397515187
2,0.22152301669120789,0.019036442041397095,-0.010610347983472934
3,0.3015081584453583,0.12225639820098877,-0.032730830271773925
4,0.3570137917995453,0.2024187445640564,-0.05683496352010309
5,0.269299179315567,-0.018406391143798828,-0.08604040872030794
6,0.3796873986721039,0.12942177057266235,-0.11739397924118578
7,0.43151578307151794,0.21482354402542114,-0.1277040032642418
8,0.47221943736076355,0.27395492792129517,-0.13438730817013322
9,0.21669691801071167,0.04066646099090576,-0.1100985122817093
10,0.29453033208847046,0.22251707315444946,-0.14101495723896562
11,0.25391948223114014,0.1998525857925415,-0.1223736194866234
12,0.22328594326972961,0.14123129844665527,-0.1104245124357277
13,0.15325090289115906,0.10689276456832886,-0.12875897567444383
14,0.23178839683532715,0.2625744938850403,-0.14643470328026353
15,0.1924441158771515,0.23131924867630005,-0.10545203964882433
16,0.16436561942100525,0.17797952890396118,-0.08045332263880312
17,0.09271520376205444,0.16751378774642944,-0.14605184774571
18,0.17247849702835083,0.28571492433547974,-0.14215979855232774
19,0.14498752355575562,0.2562353014945984,-0.10408399384193956
20,0.1204669177532196,0.20492851734161377,-0.08013844620161592
