,x,y,z
0,0.0,0.0,0.0
1,0.0962681919336319,-0.09886863827705383,0.009697631536241147
2,0.23092681169509888,-0.10186249017715454,-0.009347589151744273
3,0.33445173501968384,-0.04967445135116577,-0.028163069324378398
4,0.4105103611946106,0.0008719563484191895,-0.04836831002104702
5,0.2589552402496338,-0.13054507970809937,-0.08706285564768734
6,0.4082050919532776,-0.038307368755340576,-0.11102123318779888
7,0.4849507808685303,0.006694972515106201,-0.1137285357581419
8,0.5442507266998291,0.03625756502151489,-0.11546727775204602
9,0.22498664259910583,-0.04156702756881714,-0.10694933442938748
10,0.351435124874115,0.08638161420822144,-0.13000052927601757
11,0.3092864751815796,0.07618331909179688,-0.10489990322459164
12,0.2613072991371155,0.04004186391830444,-0.08806334941256466
13,0.1828644871711731,0.0515407919883728,-0.1206516823040289
14,0.3055726885795593,0.14523917436599731,-0.12931822000611248
15,0.2648753225803375,0.1293383240699768,-0.08448005972969952
16,0.22018185257911682,0.09871232509613037,-0.05764154105055752
17,0.1431863009929657,0.13363176584243774,-0.1331626748906416
18,0.25478866696357727,0.19168293476104736,-0.1230322694646162
19,0.22552984952926636,0.17439180612564087,-0.08334389089215222
20,0.18628233671188354,0.14590901136398315,-0.0585016584264082
