,x,y,z
0,0.0,0.0,0.0
1,0.008971348404884338,-0.12481003999710083,0.003413758388788324
2,0.069332554936409,-0.22892075777053833,-0.01348260053519823
3,0.144565612077713,-0.27479755878448486,-0.029452128420516033
4,0.1982453465461731,-0.28419017791748047,-0.04585929782216169
5,0.06355877220630646,-0.26226919889450073,-0.07218641609971144
6,0.17860352993011475,-0.3556904196739197,-0.10072703481738188
7,0.2462511956691742,-0.3968935012817383,-0.11191404433076002
8,0.2992265224456787,-0.427509069442749,-0.11838763774458982
9,0.09273125231266022,-0.18226563930511475,-0.08770218313757994
10,0.21731457114219666,-0.24417245388031006,-0.12199520141903974
11,0.1853659451007843,-0.21019136905670166,-0.11216630608861067
12,0.14011988043785095,-0.18515068292617798,-0.09972146720711805
13,0.1228773444890976,-0.10005342960357666,-0.0979278516871176
14,0.2268027663230896,-0.1708661913871765,-0.11548988343302824
15,0.19383946061134338,-0.143917977809906,-0.08204475612465956
16,0.15589424967765808,-0.12105846405029297,-0.0566627402705393
17,0.14794006943702698,-0.027342677116394043,-0.10769571186129667
18,0.22339370846748352,-0.10099154710769653,-0.10574476988141157
19,0.19579532742500305,-0.08775508403778076,-0.07326935053889372
20,0.1658777892589569,-0.06951934099197388,-0.049169866452857036
