,x,y,z
0,0.0,0.0,0.0
1,0.04405984282493591,-0.17186027765274048,0.012201308427462365
2,0.14779675006866455,-0.28875893354415894,-0.01032469499289057
3,0.2624002993106842,-0.33570754528045654,-0.030177809143355105
4,0.33553558588027954,-0.3735363483428955,-0.04997513055234215
5,0.13137251138687134,-0.3726963400840759,-0.1082311345580127
6,0.3079281747341156,-0.447775661945343,-0.14918187990217469
7,0.40889865159988403,-0.4807559847831726,-0.1661302520278003
8,0.48453962802886963,-0.5102490484714508,-0.17575819029836914
9,0.15796521306037903,-0.24530714750289917,-0.13261277213125489
10,0.33526456356048584,-0.2775249183177948,-0.17170784606962464
11,0.2883211374282837,-0.22655907273292542,-0.1520662231686618
12,0.21895873546600342,-0.20384812355041504,-0.13649424150018952
13,0.1888045370578766,-0.11747968196868896,-0.1495403273346927
14,0.3403841257095337,-0.1692482829093933,-0.16852376594572327
15,0.2935469150543213,-0.1271037459373474,-0.1195838971379306
16,0.236968994140625,-0.1059831976890564,-0.08774300649194977
17,0.2188127040863037,-0.006112039089202881,-0.1648388279917743
18,0.32707977294921875,-0.07897967100143433,-0.15664973094492218
19,0.2896990478038788,-0.05595976114273071,-0.11025568827419541
20,0.24674436450004578,-0.03950709104537964,-0.08000749334125778
