,x,y,z
0,0.0,0.0,0.0
1,0.10768885910511017,-0.036311566829681396,0.007947400269372906
2,0.22553808987140656,0.022488951683044434,-0.013248886855976139
3,0.30531515181064606,0.11977225542068481,-0.03631705598785118
4,0.35568810999393463,0.20109862089157104,-0.06026115821553901
5,0.276291623711586,-0.027598083019256592,-0.07326575921727851
6,0.3771028071641922,0.12001228332519531,-0.10327488737060264
7,0.43009598553180695,0.20569849014282227,-0.11537679837896064
8,0.46997208893299103,0.26797550916671753,-0.12404604809238151
9,0.2284288853406906,0.025981903076171875,-0.09639127360536293
10,0.2984325438737869,0.21592962741851807,-0.12667126761628822
11,0.257319912314415,0.20317590236663818,-0.11255590425683693
12,0.22540248930454254,0.14930778741836548,-0.10353959159805015
13,0.1674833744764328,0.09132343530654907,-0.11503678368283943
14,0.24064691364765167,0.25277894735336304,-0.1322053800697489
15,0.20403607189655304,0.23104918003082275,-0.09570593939973548
16,0.17620690166950226,0.18070900440216064,-0.073111979233758
17,0.10759513080120087,0.1522057056427002,-0.13327456818772987
18,0.18187271058559418,0.2760656476020813,-0.13122048782064155
19,0.16165243089199066,0.25655925273895264,-0.09904197411491111
20,0.14121569693088531,0.2095990777015686,-0.07833386020614341
