,x,y,z
0,0.0,0.0,0.0
1,0.014889195561408997,-0.15217655897140503,0.005994826960876054
2,0.08926274627447128,-0.2711905241012573,-0.00474369299082511
3,0.17882810533046722,-0.31474387645721436,-0.014409752622679406
4,0.24365556240081787,-0.30987173318862915,-0.02375458559437149
5,0.10667635500431061,-0.29297399520874023,-0.06237313716156834
6,0.23428019881248474,-0.40112560987472534,-0.08210223360402935
7,0.3068608045578003,-0.453223317861557,-0.08478638722045773
8,0.36322447657585144,-0.4930470883846283,-0.08601026429279202
9,0.14488281309604645,-0.20496892929077148,-0.07547211094243877
10,0.2711719572544098,-0.2874327301979065,-0.10021586163385265
11,0.23206877708435059,-0.26174598932266235,-0.08445228828533047
12,0.1811949908733368,-0.23032760620117188,-0.06731179548843258
13,0.17706027626991272,-0.11432862281799316,-0.08304931415660732
14,0.2783961296081543,-0.20149773359298706,-0.09135552687986248
15,0.24251127243041992,-0.18365496397018433,-0.05736679776056164
16,0.20264878869056702,-0.15615367889404297,-0.03212373895986431
17,0.20183125138282776,-0.03289526700973511,-0.09007904870851391
18,0.27812570333480835,-0.11884355545043945,-0.0815338958655154
19,0.25058937072753906,-0.1190340518951416,-0.049203040138319665
20,0.22042429447174072,-0.10060375928878784,-0.02539994946165436
