,x,y,z
0,0.0,0.0,0.0
1,0.03560957312583923,-0.09751158952713013,-0.03132493362954847
2,0.01585295796394348,-0.2151293158531189,-0.03745692164829961
3,-0.03864103555679321,-0.27666568756103516,-0.04478454531363241
4,-0.07620340585708618,-0.3310197591781616,-0.04895132349065534
5,-0.03648495674133301,-0.26357215642929077,-0.006704114258354821
6,-0.054568320512771606,-0.37413477897644043,-0.03217617736390821
7,-0.06595417857170105,-0.44365131855010986,-0.04491596237949125
8,-0.07696282863616943,-0.5031271576881409,-0.04960606933764211
9,-0.07625776529312134,-0.2330608367919922,-0.009529373023724474
10,-0.11410325765609741,-0.3513653874397278,-0.04453528241447202
11,-0.13948646187782288,-0.4304773807525635,-0.06289591581753484
12,-0.16022911667823792,-0.4944494068622589,-0.0676877492778658
13,-0.10885807871818542,-0.18753522634506226,-0.01790945173434011
14,-0.10228919982910156,-0.24699199199676514,-0.07439541758230916
15,-0.0543631911277771,-0.18565088510513306,-0.0788477653377413
16,-0.024044781923294067,-0.13546335697174072,-0.06141786963871709
17,-0.13501256704330444,-0.13188445568084717,-0.02802111336222879
18,-0.11713626980781555,-0.18753033876419067,-0.06850667984417669
19,-0.07512161135673523,-0.14670056104660034,-0.06387633771828405
20,-0.050581544637680054,-0.10595417022705078,-0.04789914877346746
