,x,y,z
0,0.0,0.0,0.0
1,0.08070266246795654,-0.004265964031219482,-0.04044188507873514
2,0.1546112298965454,-0.09186500310897827,-0.0503497789152334
3,0.17063140869140625,-0.1970786452293396,-0.059756911779231814
4,0.19295650720596313,-0.2742748558521271,-0.06527895801741579
5,0.170954167842865,-0.18573367595672607,-0.01778561384458044
6,0.24378710985183716,-0.26724857091903687,-0.04847253807861307
7,0.28913170099258423,-0.32370224595069885,-0.0633115130015085
8,0.3261612057685852,-0.37345120310783386,-0.068932320410795
9,0.12519854307174683,-0.2237146496772766,-0.017723643640465525
10,0.18413639068603516,-0.3284016251564026,-0.060682244087047366
11,0.22505486011505127,-0.40277642011642456,-0.08220041864592531
12,0.25860917568206787,-0.4609863758087158,-0.08749697678763368
13,0.07496309280395508,-0.24202531576156616,-0.023665554309673098
14,0.11596435308456421,-0.24454468488693237,-0.08769784444052675
15,0.09262984991073608,-0.15140235424041748,-0.09184766137082079
16,0.07124000787734985,-0.08666890859603882,-0.07188444905955294
17,0.023400932550430298,-0.24359065294265747,-0.03222192027646997
18,0.06916886568069458,-0.2278267741203308,-0.07863798313815096
19,0.054494231939315796,-0.1508270502090454,-0.0750011908360193
20,0.03596213459968567,-0.09931004047393799,-0.05784099870402315
