,x,y,z
0,0.0,0.0,0.0
1,0.07193547487258911,-0.03672134876251221,-0.034812593551919235
2,0.11202746629714966,-0.1340222954750061,-0.04452770361547209
3,0.09314537048339844,-0.21865779161453247,-0.053333321305558457
4,0.08439111709594727,-0.287411630153656,-0.059393198880002274
5,0.08649516105651855,-0.2339990735054016,-0.028279212954089417
6,0.11653411388397217,-0.31798088550567627,-0.06146036246661879
7,0.13287442922592163,-0.3765611946582794,-0.07744045341257788
8,0.14801591634750366,-0.42976200580596924,-0.08396865958218314
9,0.033470213413238525,-0.2523458003997803,-0.027539934682295097
10,0.047277867794036865,-0.3159044086933136,-0.07270139986519553
11,0.05685758590698242,-0.3845815360546112,-0.09426443064455725
12,0.06762880086898804,-0.4449636936187744,-0.09903453076128699
13,-0.016599923372268677,-0.24729710817337036,-0.031287861707255615
14,-0.004026472568511963,-0.20121914148330688,-0.08716369951014258
15,0.014052271842956543,-0.12014871835708618,-0.09466431820635535
16,0.030591607093811035,-0.0659400224685669,-0.08052684897427298
17,-0.0603979229927063,-0.22239738702774048,-0.03796710232143141
18,-0.042273133993148804,-0.16001617908477783,-0.07753515029196478
19,-0.02364984154701233,-0.09828048944473267,-0.08210366004948355
20,-0.007718861103057861,-0.06504577398300171,-0.07274319017176367
