,x,y,z
0,0.0,0.0,0.0
1,0.06497317552566528,-0.03748130798339844,-0.02736917135183603
2,0.10119688510894775,-0.12298601865768433,-0.03938595388893873
3,0.08094877004623413,-0.19739162921905518,-0.05067856420640737
4,0.07204002141952515,-0.259077787399292,-0.06006493230228216
5,0.06897366046905518,-0.21632611751556396,-0.033618504152343576
6,0.09196847677230835,-0.27133238315582275,-0.0723760183608988
7,0.11236453056335449,-0.3153236508369446,-0.09477901269559652
8,0.13421553373336792,-0.35823988914489746,-0.10656913180713445
9,0.015064269304275513,-0.23459333181381226,-0.03720271025662214
10,0.03202718496322632,-0.26145875453948975,-0.0833553280389765
11,0.04495936632156372,-0.3068627715110779,-0.10352735032205373
12,0.05952286720275879,-0.3520802855491638,-0.10889678259258062
13,-0.03575104475021362,-0.2243291139602661,-0.04444053579931051
14,-0.012164324522018433,-0.1599874496459961,-0.09418423284654409
15,0.014423668384552002,-0.08781391382217407,-0.09447627325420171
16,0.037154555320739746,-0.04522502422332764,-0.07973999340896398
17,-0.07795515656471252,-0.18695813417434692,-0.0547184366441229
18,-0.05156281590461731,-0.11757779121398926,-0.08807162751321584
19,-0.024780094623565674,-0.06742638349533081,-0.0875355135357836
20,-0.004520833492279053,-0.046080052852630615,-0.07706969042186529
