,x,y,z
0,0.0,0.0,0.0
1,0.10177695751190186,-0.03475576639175415,-0.026149643634198583
2,0.15590447187423706,-0.13269591331481934,-0.030326571364639676
3,0.1564474105834961,-0.23385262489318848,-0.04013528307223169
4,0.16926127672195435,-0.31376874446868896,-0.04599128295922128
5,0.14785510301589966,-0.22776734828948975,0.022954832713367068
6,0.2066056728363037,-0.3148782551288605,-0.0033436862777307397
7,0.2454155683517456,-0.37381264567375183,-0.02070158538663236
8,0.27783578634262085,-0.42658016085624695,-0.02988510211253015
9,0.10063177347183228,-0.25035709142684937,0.011414700138629996
10,0.15604978799819946,-0.3675887882709503,-0.031324524481533444
11,0.19641929864883423,-0.44791364669799805,-0.058000084061859525
12,0.22597867250442505,-0.5084875524044037,-0.06712041427635995
13,0.04935714602470398,-0.25404661893844604,-0.008576319602070726
14,0.10202890634536743,-0.27529504895210266,-0.07733268668198434
15,0.09266644716262817,-0.1724790334701538,-0.08604756375098077
16,0.07978591322898865,-0.10771757364273071,-0.06802732129835931
17,0.00253942608833313,-0.24933159351348877,-0.030527740766046918
18,0.06097137928009033,-0.24802088737487793,-0.0812213533117756
19,0.05774149298667908,-0.16827362775802612,-0.08167146523737756
20,0.04677745699882507,-0.1198960542678833,-0.06789999087595788
