,x,y,z
0,0.0,0.0,0.0
1,0.05036386847496033,-0.05111974477767944,-0.038912512823173984
2,0.06698304414749146,-0.1536703109741211,-0.04967509628755806
3,0.04080280661582947,-0.23669666051864624,-0.05788235039932488
4,0.014963358640670776,-0.304894357919693,-0.06370210693700074
5,0.05295073986053467,-0.2309502363204956,-0.03214415208918808
6,0.04984197020530701,-0.32582202553749084,-0.06260439054591416
7,0.04166620969772339,-0.3867172598838806,-0.07769481138808487
8,0.033615171909332275,-0.4405326247215271,-0.0840111602984166
9,0.002216428518295288,-0.22986918687820435,-0.02889376738590954
10,-0.016846030950546265,-0.31450575590133667,-0.07086095260007141
11,-0.03363940119743347,-0.38417696952819824,-0.09104676590783356
12,-0.046894222497940063,-0.44199857115745544,-0.09538342849833725
13,-0.042289167642593384,-0.20921212434768677,-0.030003529503176196
14,-0.05352437496185303,-0.19237571954727173,-0.08704346464497803
15,-0.025815486907958984,-0.11706066131591797,-0.09571744547707794
16,-0.0026389360427856445,-0.06575942039489746,-0.08203996018988846
17,-0.0798293948173523,-0.17548805475234985,-0.033559050872156604
18,-0.07430952787399292,-0.14730417728424072,-0.0773130212865567
19,-0.04962366819381714,-0.08901220560073853,-0.08119511650426148
20,-0.028764158487319946,-0.05484938621520996,-0.0708641265474057
