,x,y,z
0,0.0,0.0,0.0
1,0.0674552321434021,-0.0451468825340271,-0.04166474943531284
2,0.10548102855682373,-0.14805620908737183,-0.051862675747997855
3,0.09944197535514832,-0.24451526999473572,-0.06098724534285793
4,0.0955418050289154,-0.3263736963272095,-0.06658811499846706
5,0.10576355457305908,-0.22346019744873047,-0.013536905921228026
6,0.14188194274902344,-0.3277498185634613,-0.04075685148609409
7,0.1602005660533905,-0.39677751064300537,-0.05596651887071857
8,0.17800849676132202,-0.459099143743515,-0.0636748113251997
9,0.055948853492736816,-0.23245060443878174,-0.01331496802640686
10,0.06873032450675964,-0.35633599758148193,-0.0576330610133482
11,0.07677704095840454,-0.44909822940826416,-0.08428208907616863
12,0.08577308058738708,-0.5245646834373474,-0.09451727946770916
13,0.006085038185119629,-0.21845519542694092,-0.018859243071801757
14,0.007468104362487793,-0.26066291332244873,-0.088585134647019
15,0.01245182752609253,-0.16740012168884277,-0.09857331594002972
16,0.016687989234924316,-0.10031116008758545,-0.08213602384103069
17,-0.04231572151184082,-0.19511783123016357,-0.026277611083514785
18,-0.030399680137634277,-0.2303006649017334,-0.0818419568754507
19,-0.02074301242828369,-0.15813285112380981,-0.08333678176177273
20,-0.017152398824691772,-0.10769522190093994,-0.06939230491889248
