,x,y,z
0,0.0,0.0,0.0
1,0.07690846920013428,-0.07988017797470093,-0.04519755454782626
2,0.0983283519744873,-0.2097315788269043,-0.0538511170638003
3,0.07470259070396423,-0.3178735077381134,-0.06297552647117755
4,0.05864912271499634,-0.40952619910240173,-0.06688347520355364
5,0.08648937940597534,-0.2995721995830536,0.0019036610279954402
6,0.10818827152252197,-0.43049174547195435,-0.02484448129359862
7,0.12057417631149292,-0.5123926401138306,-0.04196820469621798
8,0.1321932077407837,-0.5870243310928345,-0.052738939095775095
9,0.02963760495185852,-0.29266560077667236,0.0008139880043245284
10,0.02371034026145935,-0.4372675120830536,-0.0492737336647906
11,0.018332362174987793,-0.544905811548233,-0.08412198783878466
12,0.014279603958129883,-0.6320784687995911,-0.1001956990552344
13,-0.024374008178710938,-0.26063013076782227,-0.008029793072978464
14,-0.024019479751586914,-0.320207417011261,-0.08750150414232394
15,0.001270979642868042,-0.21362179517745972,-0.10222698809627673
16,0.01763331890106201,-0.1405821442604065,-0.08669655086521288
17,-0.07258808612823486,-0.22204768657684326,-0.01938457103494784
18,-0.059538066387176514,-0.26328909397125244,-0.08584599258426806
19,-0.03366881608963013,-0.18647551536560059,-0.09410668226007601
20,-0.01867738366127014,-0.1360384225845337,-0.08357162835125109
