,x,y,z
0,0.0,0.0,0.0
1,0.05449920892715454,-0.044063448905944824,-0.02777237192759685
2,0.07609295845031738,-0.1314328908920288,-0.03291273982296161
3,0.059234678745269775,-0.20456263422966003,-0.03840373576650791
4,0.0502663254737854,-0.2626148462295532,-0.04134639100203685
5,0.059883713722229004,-0.1932634711265564,-0.0028462051789688303
6,0.08637899160385132,-0.2765992283821106,-0.02297520012626819
7,0.10279691219329834,-0.3303288221359253,-0.03380233914623432
8,0.11616283655166626,-0.3752242624759674,-0.03800626964340381
9,0.022367358207702637,-0.1943892240524292,-0.003103464413754864
10,0.03167372941970825,-0.29241809248924255,-0.032135964641668124
11,0.03746241331100464,-0.36018896102905273,-0.04853579894671611
12,0.04281902313232422,-0.4146517217159271,-0.05331125230560474
13,-0.014198482036590576,-0.1802193522453308,-0.008205672065116687
14,0.007735073566436768,-0.21174895763397217,-0.05551185579071216
15,0.0184403657913208,-0.14093774557113647,-0.06037577734360866
16,0.022498667240142822,-0.08924925327301025,-0.046598968366481586
17,-0.04913818836212158,-0.15646004676818848,-0.014769710870780273
18,-0.02072519063949585,-0.1815166175365448,-0.05042588458428554
19,-0.007725656032562256,-0.12693917751312256,-0.04835625858078174
20,-0.00467991828918457,-0.08521753549575806,-0.03597197801838092
