,x,y,z
0,0.0,0.0,0.0
1,0.042741477489471436,-0.0693206787109375,-0.030649571191190716
2,0.03970012068748474,-0.16638493537902832,-0.04386038004946613
3,-0.013937503099441528,-0.23727285861968994,-0.056084014918326375
4,-0.053253233432769775,-0.2934327721595764,-0.06365992545676136
5,0.04285544157028198,-0.2377217710018158,-0.006721384334980485
6,0.035494476556777954,-0.2955189049243927,-0.04916189282727146
7,0.02953130006790161,-0.2336013913154602,-0.0752407503087511
8,0.03319069743156433,-0.17747992277145386,-0.08592301278901004
9,-0.0012215673923492432,-0.22625863552093506,-0.008534809086143014
10,-0.007191210985183716,-0.32218319177627563,-0.05603996708583736
11,-0.007859468460083008,-0.25268110632896423,-0.0742220473248949
12,0.002139538526535034,-0.18632608652114868,-0.0722834509570589
13,-0.04251953959465027,-0.20046967267990112,-0.017021676968454358
14,-0.04768550395965576,-0.24432379007339478,-0.06790952801299
15,-0.026718080043792725,-0.16230988502502441,-0.07026957392287159
16,-0.005957245826721191,-0.10885441303253174,-0.05562917187404537
17,-0.07913795113563538,-0.16139447689056396,-0.02738893076372051
18,-0.07430416345596313,-0.1823384165763855,-0.06574876278233432
19,-0.04722505807876587,-0.12407416105270386,-0.06514304548096561
20,-0.024586975574493408,-0.08883166313171387,-0.05373899310421848
