,x,y,z
0,0.0,0.0,0.0
1,0.07118695974349976,-0.03868311643600464,-0.013221688440044232
2,0.10841822624206543,-0.1244330108165741,-0.022379339544077226
3,0.09926766157150269,-0.20815753936767578,-0.03632222755064518
4,0.07350879907608032,-0.26982805132865906,-0.04637825010528118
5,0.0938267707824707,-0.2130918800830841,-0.002452829956983038
6,0.13521307706832886,-0.2851031422615051,-0.04944011090507061
7,0.1496221423149109,-0.24266818165779114,-0.07671432836164982
8,0.14274781942367554,-0.18069416284561157,-0.08377952767719776
9,0.05479168891906738,-0.225793719291687,-0.013467072380681344
10,0.095489501953125,-0.32351864874362946,-0.06171163810600788
11,0.11628907918930054,-0.27041372656822205,-0.07978377385248692
12,0.11834394931793213,-0.19516724348068237,-0.07662998033871204
13,0.01719796657562256,-0.22550761699676514,-0.030158703086872407
14,0.06865829229354858,-0.23469075560569763,-0.08211601419558079
15,0.08142060041427612,-0.14673519134521484,-0.0871409763227895
16,0.0779924988746643,-0.08111527562141418,-0.07225874705423863
17,-0.016295433044433594,-0.2134275734424591,-0.04774821071137936
18,0.04328089952468872,-0.1933439075946808,-0.08036956085075886
19,0.05324113368988037,-0.12493830919265747,-0.07807686818947346
20,0.04859888553619385,-0.07438090443611145,-0.0651571665536359
