,x,y,z
0,0.0,0.0,0.0
1,0.053153425455093384,-0.07615602016448975,-0.019423044408483747
2,0.0516679584980011,-0.18384647369384766,-0.028258641372246984
3,0.0032527148723602295,-0.26228198409080505,-0.03992061236016298
4,-0.038039177656173706,-0.3164832592010498,-0.04697208398096109
5,0.02040114998817444,-0.25349003076553345,0.001737212989667114
6,0.032420068979263306,-0.33801257610321045,-0.03966949426643396
7,0.04963400959968567,-0.2924043834209442,-0.06473033794276262
8,0.05571258068084717,-0.23221653699874878,-0.07274319895617509
9,-0.021371424198150635,-0.24232271313667297,-0.0047026212614014185
10,-0.01860031485557556,-0.35594548285007477,-0.04505896114818597
11,0.005089610815048218,-0.3106185793876648,-0.06049818837158227
12,0.022285133600234985,-0.24902012944221497,-0.05883617245666528
13,-0.062215059995651245,-0.21661898493766785,-0.017557052085919622
14,-0.042003363370895386,-0.27601075172424316,-0.06580161967389131
15,-0.003100752830505371,-0.1967843770980835,-0.0681708819519713
16,0.0184134840965271,-0.1314944624900818,-0.05376689055077577
17,-0.09843465685844421,-0.17890548706054688,-0.0315136864136889
18,-0.05826810002326965,-0.20942318439483643,-0.06683025428168321
19,-0.019098609685897827,-0.15600267052650452,-0.06543636241070772
20,0.0010866820812225342,-0.1118786633014679,-0.05384953239075685
