,x,y,z
0,0.0,0.0,0.0
1,0.09032195806503296,-0.08505290746688843,-0.041413032009501194
2,0.12186390161514282,-0.24608272314071655,-0.06342672978271935
3,0.05525803565979004,-0.3747999668121338,-0.08566190724005196
4,-0.0016358494758605957,-0.4630565792322159,-0.09897544656624291
5,0.10789448022842407,-0.3651151955127716,-0.017183023064632152
6,0.15329140424728394,-0.4508550614118576,-0.09125876103271935
7,0.1541948914527893,-0.34755176305770874,-0.1344097596847007
8,0.1426619291305542,-0.2493121325969696,-0.14908931080927346
9,0.03746342658996582,-0.3653216063976288,-0.023645012199182247
10,0.08567690849304199,-0.49006520211696625,-0.10180908118118737
11,0.10006439685821533,-0.37365153431892395,-0.1262627584182212
12,0.1057618260383606,-0.25728774070739746,-0.11991809730162117
13,-0.028541117906570435,-0.34874939918518066,-0.04090791989793274
14,0.020185470581054688,-0.3976477086544037,-0.11885674719442818
15,0.05088859796524048,-0.25919923186302185,-0.11830672298302147
16,0.06586092710494995,-0.15718942880630493,-0.0930160773240516
17,-0.09117618203163147,-0.3131633400917053,-0.06164594788779709
18,-0.025849491357803345,-0.3092513978481293,-0.11451408688654396
19,0.007692158222198486,-0.20382770895957947,-0.11246779982676003
20,0.023354947566986084,-0.13445758819580078,-0.09502277944912407
