,x,y,z
0,0.0,0.0,0.0
1,0.03917098045349121,-0.10298126935958862,-0.026086841213952994
2,0.002849102020263672,-0.21415770053863525,-0.036794459882628416
3,-0.0775100588798523,-0.26087817549705505,-0.04831578067268083
4,-0.13672426342964172,-0.29112106561660767,-0.0535234571131582
5,-0.03889760375022888,-0.2698803246021271,-0.004116801514726376
6,-0.04299885034561157,-0.35701197385787964,-0.05031477889741609
7,-0.014207273721694946,-0.29459598660469055,-0.07707629582608888
8,0.0035633444786071777,-0.22877642512321472,-0.08635591945375154
9,-0.08039402961730957,-0.2365598976612091,-0.00856500069374988
10,-0.0924694836139679,-0.34182900190353394,-0.0569215626152868
11,-0.05419570207595825,-0.28158894181251526,-0.0737076946231241
12,-0.022345811128616333,-0.21629002690315247,-0.0709477909537668
13,-0.11381097137928009,-0.1921936571598053,-0.020393250945460295
14,-0.10786597430706024,-0.2545433044433594,-0.06907125047172258
15,-0.05212599039077759,-0.19051620364189148,-0.06925156197274873
16,-0.01655849814414978,-0.1371893584728241,-0.05434582984770486
17,-0.13929787278175354,-0.1375470757484436,-0.03460576242531488
18,-0.10185816884040833,-0.17123818397521973,-0.07048674902642915
19,-0.05058532953262329,-0.1290564239025116,-0.07107404849256227
20,-0.02046772837638855,-0.09782421588897705,-0.06142515918935487
