,x,y,z
0,0.0,0.0,0.0
1,0.029083818197250366,-0.11630868911743164,-0.02915084902932108
2,-0.014806747436523438,-0.23124825954437256,-0.04279875364889563
3,-0.10531678795814514,-0.2658947706222534,-0.057276509523291
4,-0.1717512309551239,-0.2888037860393524,-0.06530742329348982
5,-0.06326085329055786,-0.2845701575279236,-0.006287792052972918
6,-0.07936128973960876,-0.3755398988723755,-0.05727243033041418
7,-0.04055169224739075,-0.3136485815048218,-0.08721005898703993
8,-0.013888448476791382,-0.24693870544433594,-0.09745344501723707
9,-0.10446420311927795,-0.24017158150672913,-0.010987646698850995
10,-0.13206183910369873,-0.3511500656604767,-0.06488573533286512
11,-0.08357822895050049,-0.2894481420516968,-0.083699889302153
12,-0.0423625111579895,-0.22254207730293274,-0.08035647106160582
13,-0.13732409477233887,-0.18604159355163574,-0.023448530405659085
14,-0.1426304280757904,-0.25697991251945496,-0.07669370603551329
15,-0.07496997714042664,-0.18985164165496826,-0.07448688131560743
16,-0.03156459331512451,-0.13428658246994019,-0.055818136602539425
17,-0.1613670438528061,-0.1221882700920105,-0.038456275880236035
18,-0.13560588657855988,-0.16896873712539673,-0.07666594517220915
19,-0.07765465974807739,-0.13066720962524414,-0.07408696395148695
20,-0.043443530797958374,-0.10134690999984741,-0.060696832656759625
