,x,y,z
0,0.0,0.0,0.0
1,0.09228283166885376,-0.0843207836151123,-0.045884423189335166
2,0.12128746509552002,-0.23931097984313965,-0.0695306288530162
3,0.059375226497650146,-0.3691399395465851,-0.09251143806474715
4,0.008431434631347656,-0.4634271413087845,-0.10531775676506072
5,0.10654318332672119,-0.36733415722846985,-0.024329958715014754
6,0.15916389226913452,-0.448921799659729,-0.10579395317333251
7,0.16215848922729492,-0.3401869237422943,-0.1514559986521533
8,0.14998340606689453,-0.2431640923023224,-0.16627603792446166
9,0.03634154796600342,-0.373029887676239,-0.028968481578402816
10,0.0932198166847229,-0.48889563977718353,-0.11468279384868652
11,0.10559505224227905,-0.37163040041923523,-0.13935282849567443
12,0.11060988903045654,-0.2561863660812378,-0.13049744092720061
13,-0.029553204774856567,-0.3583909869194031,-0.04542104923027068
14,0.026979923248291016,-0.3667847514152527,-0.12717206799285918
15,0.05615496635437012,-0.2317776083946228,-0.12684345268505126
16,0.07234442234039307,-0.13657689094543457,-0.09937500231760055
17,-0.09043848514556885,-0.3232986032962799,-0.06629904382722884
18,-0.02173742651939392,-0.2921915352344513,-0.11724269413249999
19,0.011131823062896729,-0.19318950176239014,-0.11563237779634505
20,0.029116511344909668,-0.13252687454223633,-0.09786749654310256
