,x,y,z
0,0.0,0.0,0.0
1,0.06263983249664307,-0.06951558589935303,-0.024157975197141468
2,0.07812139391899109,-0.1828216314315796,-0.03580791349739343
3,0.02852773666381836,-0.2706914246082306,-0.04935171301693231
4,-0.009517043828964233,-0.3352295458316803,-0.05680872346491128
5,0.07129961252212524,-0.25835752487182617,0.005232270944560469
6,0.09522095322608948,-0.32656997442245483,-0.042326087460224926
7,0.09708583354949951,-0.25735968351364136,-0.07262626509398729
8,0.0912010669708252,-0.18750330805778503,-0.08381150881976396
9,0.023836910724639893,-0.2564862370491028,-0.0013576976278102393
10,0.05031147599220276,-0.35464757680892944,-0.05187807823747903
11,0.05956822633743286,-0.276326984167099,-0.07166479747027665
12,0.06417065858840942,-0.19555431604385376,-0.06978818993300706
13,-0.022058576345443726,-0.2443871796131134,-0.015766864970629513
14,0.009260863065719604,-0.2884821593761444,-0.06726998309821397
15,0.029148608446121216,-0.19447392225265503,-0.0690566397759369
16,0.03755834698677063,-0.12543722987174988,-0.053598145351116955
17,-0.06734472513198853,-0.22094178199768066,-0.03236526469916612
18,-0.020026832818984985,-0.22134709358215332,-0.06769098560542375
19,0.0028659403324127197,-0.1477069854736328,-0.066367449567025
20,0.01249513030052185,-0.10000956058502197,-0.05483138035268098
