,x,y,z
0,0.0,0.0,0.0
1,0.06915861368179321,-0.04578721523284912,-0.019507845253713185
2,0.09270220994949341,-0.14159435033798218,-0.02994416965640312
3,0.0679444670677185,-0.23254141211509705,-0.04319596974647766
4,0.04165542125701904,-0.298437237739563,-0.05171410305894142
5,0.079958975315094,-0.21181944012641907,0.0020878693600820952
6,0.11705732345581055,-0.27044010162353516,-0.04269637106455093
7,0.12563365697860718,-0.2119828462600708,-0.07032366035974746
8,0.1166219711303711,-0.14799991250038147,-0.07976771085060363
9,0.04301440715789795,-0.2207213044166565,-0.005284711108572537
10,0.08762431144714355,-0.3071556091308594,-0.04939803420103317
11,0.0981670618057251,-0.24290871620178223,-0.06615856228864914
12,0.09375935792922974,-0.17078322172164917,-0.06506212739742523
13,0.004903614521026611,-0.21803322434425354,-0.019749737666018063
14,0.05151742696762085,-0.258709192276001,-0.06822857944763427
15,0.06318974494934082,-0.1767178773880005,-0.07131668864286667
16,0.061460673809051514,-0.11156684160232544,-0.05829719765580421
17,-0.033663928508758545,-0.20303288102149963,-0.035682282731897885
18,0.02277165651321411,-0.20631876587867737,-0.07026671557224518
19,0.03926825523376465,-0.1400403380393982,-0.07011026828087097
20,0.04015696048736572,-0.08956831693649292,-0.060405417666800076
