,x,y,z
0,0.0,0.0,0.0
1,0.0670740008354187,-0.04792302846908569,-0.027666833904277155
2,0.08865141868591309,-0.15286463499069214,-0.04078879086364395
3,0.046197205781936646,-0.24180671572685242,-0.05319478241790421
4,0.012727290391921997,-0.30387383699417114,-0.05946458382595665
5,0.08618354797363281,-0.22482150793075562,-0.013216322940479586
6,0.11579114198684692,-0.2803112268447876,-0.06158749265659935
7,0.10369861125946045,-0.21708378195762634,-0.08868545172799713
8,0.08745819330215454,-0.15500932931900024,-0.09754964588273651
9,0.03889778256416321,-0.23452097177505493,-0.016313765850554773
10,0.07299786806106567,-0.31791970133781433,-0.06753620384324677
11,0.06891751289367676,-0.2470569610595703,-0.08263623593438751
12,0.0645565390586853,-0.17061245441436768,-0.07707100240577347
13,-0.0068239569664001465,-0.23072844743728638,-0.026387418341528246
14,0.022904187440872192,-0.24192655086517334,-0.07558493195165283
15,0.03330761194229126,-0.15304967761039734,-0.07566345362056381
16,0.039002180099487305,-0.08866328001022339,-0.05910305557836182
17,-0.04993966221809387,-0.21465012431144714,-0.03890472902048714
18,-0.01042070984840393,-0.1956494152545929,-0.06973115233768112
19,0.007255673408508301,-0.12958139181137085,-0.06817303476918823
20,0.017355024814605713,-0.08959406614303589,-0.057104213815819094
