,x,y,z
0,0.0,0.0,0.0
1,0.07908317446708679,-0.07020455598831177,-0.03303362743463367
2,0.10567191243171692,-0.20403006672859192,-0.048594194813631475
3,0.052918434143066406,-0.31840863823890686,-0.06534966768231243
4,0.012552857398986816,-0.4013642966747284,-0.07476438523735851
5,0.08986115455627441,-0.2957320809364319,-0.006237883470021188
6,0.12412852048873901,-0.3827963173389435,-0.06353921385016292
7,0.1225440502166748,-0.3030295670032501,-0.09709523560013622
8,0.10900002717971802,-0.21829122304916382,-0.10778292955365032
9,0.03542819619178772,-0.29705342650413513,-0.01158883550669998
10,0.07092228531837463,-0.42554765939712524,-0.07188175560440868
11,0.07867228984832764,-0.33744633197784424,-0.0933108621975407
12,0.079399973154068,-0.23859408497810364,-0.08936194272246212
13,-0.01926887035369873,-0.28693240880966187,-0.02583557495381683
14,0.018843531608581543,-0.35306280851364136,-0.089463479234837
15,0.04063570499420166,-0.23662996292114258,-0.09084578545298427
16,0.0489577054977417,-0.14505267143249512,-0.07060695381369442
17,-0.07467767596244812,-0.2623479962348938,-0.042558807297609746
18,-0.019369065761566162,-0.2809803783893585,-0.08727626444306225
19,0.009019702672958374,-0.19534337520599365,-0.08544027747120708
20,0.0205630362033844,-0.13290780782699585,-0.07051360548939556
