,x,y,z
0,0.0,0.0,0.0
1,0.04466569423675537,-0.05533754825592041,-0.012674244259756051
2,0.05413013696670532,-0.13677442073822021,-0.018215261538784944
3,0.028742313385009766,-0.1946762204170227,-0.02656655399994179
4,-0.0027663111686706543,-0.22868439555168152,-0.03182048550741001
5,0.01710367202758789,-0.20736882090568542,0.0016744086525477542
6,0.03365170955657959,-0.2641995847225189,-0.030329240625064813
7,0.04662513732910156,-0.22688454389572144,-0.04941113120810314
8,0.05156129598617554,-0.17897790670394897,-0.054931247745912515
9,-0.016551464796066284,-0.20139667391777039,-0.0037390996229760276
10,-0.002013087272644043,-0.2763170897960663,-0.03544328561918064
11,0.01658099889755249,-0.24150723218917847,-0.04718941650287434
12,0.031216025352478027,-0.19143730401992798,-0.04474556273714825
13,-0.0478973388671875,-0.1837550699710846,-0.013921029073458158
14,-0.016149431467056274,-0.21366721391677856,-0.050827598338287316
15,0.011755764484405518,-0.15359175205230713,-0.053601598506133996
16,0.027997851371765137,-0.10125601291656494,-0.042368879680793725
17,-0.07446107268333435,-0.1564304232597351,-0.0250458513845615
18,-0.030609726905822754,-0.16765698790550232,-0.0511250627686195
19,-0.0031827986240386963,-0.12260660529136658,-0.05072939223543926
20,0.010944187641143799,-0.08344060182571411,-0.041714640473287545
