,x,y,z
0,0.0,0.0,0.0
1,0.06634527444839478,-0.08520841598510742,-0.029031867629299768
2,0.06882461905479431,-0.21528828144073486,-0.043276755607138284
3,0.009340912103652954,-0.30970069766044617,-0.0594544322252375
4,-0.04216182231903076,-0.37860120832920074,-0.06936684856415809
5,0.03255787491798401,-0.3052533268928528,-0.007304629313210853
6,0.045205891132354736,-0.4107925593852997,-0.05839505652190269
7,0.05869472026824951,-0.3399771749973297,-0.08820314565898002
8,0.0626973807811737,-0.2612227201461792,-0.09784375736714424
9,-0.017454832792282104,-0.29378971457481384,-0.013193442022810586
10,-0.011722087860107422,-0.43627677857875824,-0.06397145847083152
11,0.009663432836532593,-0.36732998490333557,-0.08273744443656028
12,0.025888800621032715,-0.2834209203720093,-0.08021544525624336
13,-0.06887936592102051,-0.2657206356525421,-0.026750255844007143
14,-0.052442580461502075,-0.35058867931365967,-0.08398315171004356
15,-0.008805185556411743,-0.2496967315673828,-0.08594991872311653
16,0.01604488492012024,-0.16584399342536926,-0.06888132402897895
17,-0.11707350611686707,-0.2234671711921692,-0.042158669328699716
18,-0.07231366634368896,-0.2634550631046295,-0.08552302280665458
19,-0.024956196546554565,-0.19553020596504211,-0.08465559641123832
20,-0.0002967417240142822,-0.1389780342578888,-0.07165197143555702
