,x,y,z
0,0.0,0.0,0.0
1,0.03759995102882385,-0.09950798749923706,-0.027856601926004032
2,5.21540641784668e-06,-0.2143653929233551,-0.03978600219122086
3,-0.08123183250427246,-0.25971460342407227,-0.052223427745019535
4,-0.14093896746635437,-0.2892857491970062,-0.05798008904091034
5,-0.04045739769935608,-0.27272748947143555,-0.0067165536456457176
6,-0.04212191700935364,-0.3523857295513153,-0.05777422949901734
7,-0.013158202171325684,-0.2852547764778137,-0.08716466516486321
8,0.005252361297607422,-0.2188296616077423,-0.09745136142007027
9,-0.08237102627754211,-0.2377978265285492,-0.011307897570048908
10,-0.09203594923019409,-0.3385908603668213,-0.06519655376902733
11,-0.05429926514625549,-0.27583569288253784,-0.08301826805106316
12,-0.021120935678482056,-0.21147587895393372,-0.07961848616830025
13,-0.11589039862155914,-0.1935170292854309,-0.023794096487080196
14,-0.10209634900093079,-0.24432554841041565,-0.07672056049338494
15,-0.04529431462287903,-0.177092045545578,-0.07684843480816994
16,-0.009263426065444946,-0.1257062554359436,-0.060584852995788196
17,-0.14173248410224915,-0.14044547080993652,-0.0389093631528965
18,-0.09860390424728394,-0.1628389060497284,-0.07604069501391564
19,-0.04751977324485779,-0.11945134401321411,-0.07688895851603661
20,-0.01804739236831665,-0.09316277503967285,-0.06700172513953362
