,x,y,z
0,0.0,0.0,0.0
1,0.05835598707199097,-0.01334768533706665,-0.021672096576338618
2,0.11228257417678833,-0.057135820388793945,-0.03408227721953949
3,0.15384513139724731,-0.10053402185440063,-0.04780796776319107
4,0.17398196458816528,-0.14698338508605957,-0.05906110490465721
5,0.10116666555404663,-0.17911767959594727,-0.011962076190656035
6,0.14559537172317505,-0.2326483428478241,-0.047890844296460955
7,0.1611120104789734,-0.20669007301330566,-0.07670194889212212
8,0.16375070810317993,-0.16951918601989746,-0.09012408788109383
9,0.07220757007598877,-0.21462535858154297,-0.01657815324867329
10,0.1042858362197876,-0.29498720169067383,-0.037142185967212527
11,0.13621479272842407,-0.3353009819984436,-0.05372165377045235
12,0.1655682921409607,-0.3684561848640442,-0.06465412909889778
13,0.036204397678375244,-0.2273874580860138,-0.02769320877993664
14,0.05522364377975464,-0.3157878518104553,-0.04744200269485077
15,0.07823306322097778,-0.3688933849334717,-0.06155311549807152
16,0.10373324155807495,-0.4118633568286896,-0.06967648352289757
17,-0.0035789012908935547,-0.21987062692642212,-0.04165490205193123
18,-0.002744615077972412,-0.2976839542388916,-0.05669685314202866
19,0.0008617639541625977,-0.3530603051185608,-0.0627433382978495
20,0.008839309215545654,-0.4007977545261383,-0.06564443792009911
