,x,y,z
0,0.0,0.0,0.0
1,0.08449071645736694,0.0018326044082641602,-0.04015142485934575
2,0.14416790008544922,-0.018280863761901855,-0.0854880736811765
3,0.18707460165023804,-0.013293743133544922,-0.13165677354174932
4,0.22407656908035278,-0.011698126792907715,-0.17958598599273046
5,0.13154888153076172,-0.1800142526626587,-0.09004383549529393
6,0.20296859741210938,-0.18967312574386597,-0.17489140496093114
7,0.22212940454483032,-0.11584782600402832,-0.23728489146071752
8,0.22372311353683472,-0.04096943140029907,-0.2712108568890699
9,0.0908403992652893,-0.18992388248443604,-0.11033780888158162
10,0.14333826303482056,-0.2905317544937134,-0.18802344069320043
11,0.19766932725906372,-0.28483426570892334,-0.24721271560031255
12,0.2449224591255188,-0.2641805410385132,-0.28414917752581914
13,0.043651461601257324,-0.1804754137992859,-0.1355175153954633
14,0.07500958442687988,-0.2746227979660034,-0.20030034348803838
15,0.12141609191894531,-0.29400724172592163,-0.25112328693705877
16,0.15957605838775635,-0.29714810848236084,-0.28181169197398503
17,-0.0024188458919525146,-0.15665167570114136,-0.1622795389636167
18,0.007223039865493774,-0.23691222071647644,-0.20337568983870824
19,0.022056251764297485,-0.2925436496734619,-0.23107186720210393
20,0.037150681018829346,-0.335723876953125,-0.25259471700030645
