,x,y,z
0,0.0,0.0,0.0
1,0.08260774612426758,-0.041687846183776855,-0.0136051868416871
2,0.1482689380645752,-0.11098438501358032,-0.02498508536746158
3,0.2027064561843872,-0.16007721424102783,-0.04174956785072936
4,0.23137003183364868,-0.21598267555236816,-0.05555885763396873
5,0.09985136985778809,-0.2617413401603699,0.004200905901143415
6,0.1595795750617981,-0.3295193910598755,-0.039770086421867745
7,0.1986108422279358,-0.29610270261764526,-0.07699228556384696
8,0.22137826681137085,-0.2514711022377014,-0.09440704168309821
9,0.0696948766708374,-0.293839693069458,-0.010696143969198602
10,0.10875347256660461,-0.4051489531993866,-0.03415719525446548
11,0.15770643949508667,-0.4624698758125305,-0.05399068923225059
12,0.2016364336013794,-0.5050835907459259,-0.06697555364598884
13,0.033053815364837646,-0.2966289520263672,-0.033887484236856835
14,0.05688387155532837,-0.415007621049881,-0.055277445479532616
15,0.09228891134262085,-0.48388364911079407,-0.06930093200435294
16,0.12822049856185913,-0.5361687541007996,-0.07694384188880576
17,-0.003243476152420044,-0.2776070237159729,-0.06049107865919723
18,-0.003009617328643799,-0.3824845850467682,-0.07607893378963126
19,0.004046201705932617,-0.4568212032318115,-0.08012965799798621
20,0.01645416021347046,-0.515380322933197,-0.08117723943223609
