,x,y,z
0,0.0,0.0,0.0
1,0.06411680579185486,-0.014684975147247314,-0.022795818469916185
2,0.11868157982826233,-0.0634419322013855,-0.03613121593693336
3,0.15283140540122986,-0.12140744924545288,-0.05192824611762603
4,0.15129980444908142,-0.17795825004577637,-0.06618818799356063
5,0.11356940865516663,-0.18538817763328552,-0.0025382877359731992
6,0.14555051922798157,-0.2508085072040558,-0.03376186797717651
7,0.14953741431236267,-0.24743366241455078,-0.05986768910983642
8,0.14045187830924988,-0.224170982837677,-0.07197928587297042
9,0.07993581891059875,-0.21994304656982422,-0.006736088267956575
10,0.11084315180778503,-0.30418074131011963,-0.020763098917399248
11,0.12874731421470642,-0.35275256633758545,-0.03410053039291938
12,0.1441076099872589,-0.39763331413269043,-0.04331625784138282
13,0.041476428508758545,-0.23347648978233337,-0.01818454796770652
14,0.06097450852394104,-0.3246808350086212,-0.03347904021242698
15,0.07386401295661926,-0.3859451115131378,-0.04521161476472457
16,0.08618739247322083,-0.4371211528778076,-0.05268532196382125
17,-0.00320318341255188,-0.22805526852607727,-0.0329652742514952
18,-0.0023849904537200928,-0.30903562903404236,-0.04618121469715675
19,-0.001171022653579712,-0.36679238080978394,-0.05135876471499046
20,0.002089947462081909,-0.4177112579345703,-0.05425435090759834
