,x,y,z
0,0.0,0.0,0.0
1,0.07435819506645203,-0.08130753040313721,-0.03239360146349668
2,0.12200313806533813,-0.2096235752105713,-0.04858012564605474
3,0.13705596327781677,-0.32088184356689453,-0.0673114738625884
4,0.09831470251083374,-0.38920536637306213,-0.08496131815141439
5,0.060949116945266724,-0.32163336873054504,-0.007089392953872675
6,0.06916660070419312,-0.4282218813896179,-0.050917734132468695
7,0.07978788018226624,-0.4350356459617615,-0.08668904073661565
8,0.08733206987380981,-0.40443897247314453,-0.10312429882711172
9,0.0030463337898254395,-0.3347819149494171,-0.012879669406771654
10,0.002792567014694214,-0.4720214605331421,-0.031160794870316977
11,0.003955230116844177,-0.5580263733863831,-0.04807205192869901
12,0.005259662866592407,-0.6351443529129028,-0.0602495602530837
13,-0.049371302127838135,-0.3155921399593353,-0.028732889072358603
14,-0.06402480602264404,-0.4448842406272888,-0.050520424471557135
15,-0.07103726267814636,-0.5358777344226837,-0.06735830076164007
16,-0.07362279295921326,-0.6119750738143921,-0.07850916005796194
17,-0.10039615631103516,-0.2679908871650696,-0.0491549714667201
18,-0.13546252250671387,-0.36421144008636475,-0.06950376995033025
19,-0.16064809262752533,-0.4332970976829529,-0.07743601568168401
20,-0.1804300844669342,-0.4940645694732666,-0.08224299617236852
