,x,y,z
0,0.0,0.0,0.0
1,0.06767195463180542,-0.021966636180877686,-0.023350861115631005
2,0.12947139143943787,-0.06660056114196777,-0.039719978539523026
3,0.17661580443382263,-0.10029691457748413,-0.05750008505421533
4,0.18933328986167908,-0.1423388123512268,-0.07140394133168115
5,0.10164380073547363,-0.20764857530593872,-0.016687087906774423
6,0.15310996770858765,-0.2608570456504822,-0.06075870823698892
7,0.17086449265480042,-0.2107347846031189,-0.09502456170159235
8,0.17351457476615906,-0.15782946348190308,-0.11018888485270395
9,0.06841665506362915,-0.23458021879196167,-0.023918057052668473
10,0.10209748148918152,-0.32335805892944336,-0.05224069785910501
11,0.139724999666214,-0.35036981105804443,-0.07243848424988641
12,0.1742011308670044,-0.3660690188407898,-0.08372461628752603
13,0.028288304805755615,-0.23754113912582397,-0.03831653129893198
14,0.04964321851730347,-0.33076149225234985,-0.06317624282675638
15,0.07811793684959412,-0.37997740507125854,-0.07955242526369943
16,0.10953858494758606,-0.4169619083404541,-0.087419739185151
17,-0.012313991785049438,-0.22146117687225342,-0.05578677189188852
18,-0.012744486331939697,-0.30712705850601196,-0.07186222654419794
19,-0.008960634469985962,-0.36519479751586914,-0.07821563464241876
20,0.0011881589889526367,-0.4141883850097656,-0.0807826427801217
