,x,y,z
0,0.0,0.0,0.0
1,0.07944312691688538,-0.060725510120391846,-0.032014298671242614
2,0.14041152596473694,-0.15470820665359497,-0.04985255324220361
3,0.1834724247455597,-0.2398059368133545,-0.07036633738255205
4,0.1878088414669037,-0.31816601753234863,-0.08772259154295625
5,0.07956960797309875,-0.29996901750564575,-0.007756191258636136
6,0.1276005208492279,-0.39639776945114136,-0.058654102915284057
7,0.1619548499584198,-0.37386006116867065,-0.10023627378916444
8,0.18104448914527893,-0.32711124420166016,-0.11901134946322145
9,0.03198206424713135,-0.32761120796203613,-0.014600148842987437
10,0.05441093444824219,-0.4539417624473572,-0.04174665310358705
11,0.08594971895217896,-0.5311387181282043,-0.0659980694291562
12,0.11387935280799866,-0.5978158116340637,-0.08208677866434755
13,-0.016719907522201538,-0.3202815651893616,-0.031807239585873504
14,-0.01255372166633606,-0.4493545591831207,-0.05838113599395456
15,0.004686921834945679,-0.5371306836605072,-0.07771736332153978
16,0.024727463722229004,-0.6095836460590363,-0.08851949819302263
17,-0.06540292501449585,-0.28721868991851807,-0.05355748110389413
18,-0.08169963955879211,-0.39474010467529297,-0.07373022981857957
19,-0.08627501130104065,-0.4726685881614685,-0.08103857138132753
20,-0.08448860049247742,-0.5395654439926147,-0.08404395678019227
