,x,y,z
0,0.0,0.0,0.0
1,0.07715785503387451,-0.03274524211883545,-0.029038734424034374
2,0.13977640867233276,-0.09912288188934326,-0.044987728509227054
3,0.1880941390991211,-0.1657314896583557,-0.0632640176146424
4,0.1982380747795105,-0.23886573314666748,-0.0782379560797608
5,0.10339045524597168,-0.24093973636627197,-0.006249040986517684
6,0.15569627285003662,-0.31459951400756836,-0.053215486618796604
7,0.17746508121490479,-0.27871423959732056,-0.09153233251265647
8,0.18329286575317383,-0.231356680393219,-0.10865202328852774
9,0.06516838073730469,-0.2770369052886963,-0.011669414739230888
10,0.09758687019348145,-0.38772809505462646,-0.03585811487130286
11,0.1286563277244568,-0.4516066312789917,-0.05862907475523116
12,0.15525025129318237,-0.5098806023597717,-0.07438569298676612
13,0.022044777870178223,-0.2816739082336426,-0.026487046542683856
14,0.03539004921913147,-0.3968736529350281,-0.049890378180066364
15,0.05196237564086914,-0.4709835648536682,-0.06864886513642432
16,0.06893050670623779,-0.5331875085830688,-0.07996982863835456
17,-0.02192622423171997,-0.26354438066482544,-0.04529571688465239
18,-0.022238343954086304,-0.3605363965034485,-0.06190097114733817
19,-0.019548803567886353,-0.4281909465789795,-0.06863203427485587
20,-0.013493627309799194,-0.4869576692581177,-0.0722860672204888
