,x,y,z
0,0.0,0.0,0.0
1,0.06904608011245728,-0.043898046016693115,-0.019376933316777922
2,0.12549534440040588,-0.11925512552261353,-0.03050691422362206
3,0.16833075881004333,-0.17981642484664917,-0.044486665840338446
4,0.17505252361297607,-0.23646152019500732,-0.05587994095225213
5,0.07587343454360962,-0.24742048978805542,-0.00707673255641339
6,0.12012311816215515,-0.32246267795562744,-0.048351553942154624
7,0.15323102474212646,-0.30015847086906433,-0.08213902052779076
8,0.17375442385673523,-0.2631005048751831,-0.09771121081251977
9,0.03994584083557129,-0.272475004196167,-0.015899227674196936
10,0.06148567795753479,-0.3750142455101013,-0.03943908002514718
11,0.09583991765975952,-0.435250461101532,-0.05924382593769906
12,0.1265648901462555,-0.48413145542144775,-0.07192709084887383
13,0.0012777447700500488,-0.270217627286911,-0.03197681691784737
14,0.009174942970275879,-0.3781876564025879,-0.05371340897221444
15,0.02928149700164795,-0.4474029242992401,-0.06836149629492638
16,0.05202975869178772,-0.5027450919151306,-0.07604133125681756
17,-0.03680330514907837,-0.24952661991119385,-0.05131776791353104
18,-0.04616555571556091,-0.3424340784549713,-0.0674725600733268
19,-0.04753431677818298,-0.409389853477478,-0.07278468992848275
20,-0.042105063796043396,-0.4662066698074341,-0.07431277420658944
