,x,y,z
0,0.0,0.0,0.0
1,0.08152356743812561,-0.02637159824371338,-0.020236977013382784
2,0.14832252264022827,-0.09173500537872314,-0.02294760440531718
3,0.19790667295455933,-0.16136741638183594,-0.026919847922954432
4,0.20534318685531616,-0.22778475284576416,-0.030842796536717287
5,0.118904709815979,-0.1911604404449463,0.013335140784647592
6,0.15433800220489502,-0.2470334768295288,-0.0033455752866302646
7,0.18095612525939941,-0.27265530824661255,-0.02189123314860808
8,0.2041882872581482,-0.2903154492378235,-0.03365937491003024
9,0.08534824848175049,-0.22900813817977905,0.008902302374508508
10,0.1233360767364502,-0.3230716586112976,-0.002469852902549974
11,0.15589910745620728,-0.38235992193222046,-0.017322114306125513
12,0.18744796514511108,-0.43497562408447266,-0.027936045649084917
13,0.04401564598083496,-0.247109055519104,-0.0024047173658345855
14,0.0724773108959198,-0.348213791847229,-0.019560214700732104
15,0.0966067910194397,-0.4112732410430908,-0.03534163032713877
16,0.12137901782989502,-0.4602278172969818,-0.044949265765581004
17,-0.0034271180629730225,-0.24859338998794556,-0.016434746431741587
18,0.004288792610168457,-0.3352207839488983,-0.03298843895140635
19,0.011761844158172607,-0.39429184794425964,-0.04142963011804568
20,0.02368086576461792,-0.44512471556663513,-0.04673919697347628
