,x,y,z
0,0.0,0.0,0.0
1,0.05815917253494263,-0.04429513216018677,-0.015233885222841081
2,0.10067349672317505,-0.10583144426345825,-0.02422882402854043
3,0.13385778665542603,-0.15963619947433472,-0.03614302697198468
4,0.1416640281677246,-0.2158917784690857,-0.045390937203336534
5,0.040304601192474365,-0.20513951778411865,0.002611415036227527
6,0.07733559608459473,-0.2722845673561096,-0.03271324532644826
7,0.11082464456558228,-0.25549566745758057,-0.06173929172175008
8,0.13089340925216675,-0.2216588854789734,-0.07394826757328588
9,0.014605015516281128,-0.2290858030319214,-0.005217852728236494
10,0.03279191255569458,-0.32315289974212646,-0.024904120439458666
11,0.06690150499343872,-0.3724251985549927,-0.04082583608644086
12,0.09735989570617676,-0.4063180088996887,-0.04971141340749341
13,-0.01426476240158081,-0.23114341497421265,-0.020021479302812395
14,-0.010028630495071411,-0.32449251413345337,-0.03884470807926732
15,0.011554449796676636,-0.3835172653198242,-0.051052797311712084
16,0.03475219011306763,-0.4279289245605469,-0.05619199174063283
17,-0.04267841577529907,-0.2177625298500061,-0.037526655668187914
18,-0.05198591947555542,-0.29841184616088867,-0.050319354707170305
19,-0.05432844161987305,-0.3576563000679016,-0.053452346199918566
20,-0.05170708894729614,-0.4071463346481323,-0.053395576501060305
