,x,y,z
0,0.0,0.0,0.0
1,0.06442540884017944,-0.01370328664779663,-0.02318893832602953
2,0.12500536441802979,-0.05402100086212158,-0.037002463764338245
3,0.17103970050811768,-0.09314912557601929,-0.051292923218397846
4,0.19685733318328857,-0.1398015022277832,-0.06323346955218767
5,0.10878211259841919,-0.17890775203704834,-0.017221000916151752
6,0.16317278146743774,-0.2301974892616272,-0.05562706751265978
7,0.18421566486358643,-0.20427656173706055,-0.08487914217153048
8,0.18879938125610352,-0.16483402252197266,-0.09748365444579576
9,0.0795632004737854,-0.21564406156539917,-0.022262467942027797
10,0.11722880601882935,-0.3029989004135132,-0.04526294854917978
11,0.15552592277526855,-0.34364253282546997,-0.06234182131925081
12,0.18757539987564087,-0.3708525747060776,-0.072476592785506
13,0.04191988706588745,-0.2276446521282196,-0.033714425689368
14,0.06854850053787231,-0.3207016587257385,-0.056877956664948215
15,0.09879559278488159,-0.37197907269001007,-0.07145043922105287
16,0.12946975231170654,-0.4103197306394577,-0.07876269978919481
17,-0.0007173418998718262,-0.22000211477279663,-0.0476149441067264
18,0.0020782947540283203,-0.30108165740966797,-0.06576735985913729
19,0.008664369583129883,-0.3573247790336609,-0.07169479591289019
20,0.020131707191467285,-0.40585798025131226,-0.07353800994792437
