,x,y,z
0,0.0,0.0,0.0
1,0.0961516797542572,-0.0017434358596801758,-0.11942249564589247
2,0.16702821850776672,-0.049839794635772705,-0.21471583871306166
3,0.18237563967704773,-0.12028631567955017,-0.29013109235228285
4,0.18892332911491394,-0.1749207079410553,-0.3602627816623567
5,0.14573588967323303,-0.2273736596107483,-0.24839414684237227
6,0.16714197397232056,-0.24609136581420898,-0.4217002096599458
7,0.22256293892860413,-0.2686913013458252,-0.5293097498840211
8,0.2767381966114044,-0.29411089420318604,-0.5867025258964418
9,0.05785655975341797,-0.27047789096832275,-0.2294428798383592
10,0.07147738337516785,-0.070578932762146,-0.3920069041675447
11,0.09979966282844543,0.0899234414100647,-0.39897903828085646
12,0.1196184754371643,0.17526113986968994,-0.3733717503970979
13,-0.022323191165924072,-0.24343544244766235,-0.22450248925150618
14,0.009294658899307251,-0.01471167802810669,-0.3439690473502992
15,0.03717601299285889,0.027000606060028076,-0.29210630087317213
16,0.048171669244766235,0.0012929439544677734,-0.23110209433497175
17,-0.09114764630794525,-0.19107598066329956,-0.23295711008967146
18,-0.054596930742263794,-0.004645168781280518,-0.313427776379001
19,-0.028335601091384888,0.030255675315856934,-0.29272651700438246
20,-0.013908147811889648,-0.0036357641220092773,-0.2551735344356416
