,x,y,z
0,0.0,0.0,0.0
1,0.08832496404647827,-0.04350656270980835,-0.019024443094764365
2,0.13937586545944214,-0.13117915391921997,-0.037406806116138114
3,0.15655165910720825,-0.2094770073890686,-0.05917344636205257
4,0.18152153491973877,-0.28061047196388245,-0.07901253945115627
5,0.11593085527420044,-0.2669926881790161,-0.03565634808424534
6,0.16230028867721558,-0.3435136079788208,-0.08013946956876339
7,0.19948124885559082,-0.4015440344810486,-0.10796496665957989
8,0.2355351448059082,-0.45256319642066956,-0.12672397888186993
9,0.06477445363998413,-0.28361743688583374,-0.048764430199895514
10,0.13499271869659424,-0.22287845611572266,-0.11631989872935833
11,0.1757596731185913,-0.14234685897827148,-0.13645416892055096
12,0.20065176486968994,-0.08045649528503418,-0.13843954003337444
13,0.019991815090179443,-0.26257556676864624,-0.06447287297729076
14,0.09166401624679565,-0.15472722053527832,-0.1185307840156895
15,0.08050638437271118,-0.07497072219848633,-0.11023453271869244
16,0.06149333715438843,-0.041115641593933105,-0.09360863662246288
17,-0.017081081867218018,-0.21937531232833862,-0.08381314969543041
18,0.04497244954109192,-0.12831246852874756,-0.11802977717402996
19,0.03624206781387329,-0.07740342617034912,-0.11419491863730968
20,0.015401512384414673,-0.07057088613510132,-0.10358356333259167
