,x,y,z
0,0.0,0.0,0.0
1,0.056099385023117065,-0.00018906593322753906,-0.051749950154601265
2,0.09235849976539612,-0.016980230808258057,-0.10242761100727193
3,0.10338279604911804,-0.04836884140968323,-0.1455252784033405
4,0.11261728405952454,-0.08507204055786133,-0.1873363273878681
5,0.08234623074531555,-0.12735986709594727,-0.126270877077161
6,0.09534552693367004,-0.12878593802452087,-0.20994436915117376
7,0.12165170907974243,-0.13383930921554565,-0.25985592777925604
8,0.15020406246185303,-0.1356198787689209,-0.2868279832144367
9,0.039462924003601074,-0.1429121494293213,-0.12534603650766485
10,0.06403475999832153,-0.038559168577194214,-0.20818485493856542
11,0.07733103632926941,0.04390859603881836,-0.21326203818517797
12,0.08895903825759888,0.09100532531738281,-0.20242306764322393
13,-0.0015895068645477295,-0.12156587839126587,-0.12985044892030828
14,0.02390304207801819,-0.008204340934753418,-0.19268283422189825
15,0.03037402033805847,0.010692477226257324,-0.1694539802809345
16,0.03232535719871521,-0.00286257266998291,-0.1421804892559635
17,-0.03788110613822937,-0.0873408317565918,-0.1397528516789066
18,-0.013123780488967896,0.004635214805603027,-0.1830893176336872
19,-0.008898884057998657,0.018183410167694092,-0.17447884555059545
20,-0.009193778038024902,-0.003313124179840088,-0.15837945218282812
