,x,y,z
0,0.0,0.0,0.0
1,0.08777207136154175,-0.011365681886672974,-0.02523931515361255
2,0.15560108423233032,-0.016487151384353638,-0.07609191563869899
3,0.1940055787563324,-0.016825884580612183,-0.12394411143804973
4,0.23145630955696106,-0.01554158329963684,-0.17207204577471202
5,0.16526025533676147,-0.12361612915992737,-0.14358413991476482
6,0.23127546906471252,-0.10463133454322815,-0.22718364772345012
7,0.2813696265220642,-0.08339831233024597,-0.2811254489138264
8,0.33012592792510986,-0.05198228359222412,-0.31340350982691234
9,0.10963135957717896,-0.12993669509887695,-0.162057973714127
10,0.1684163212776184,0.03408887982368469,-0.23670040843035167
11,0.18181324005126953,0.13381704688072205,-0.23737352368380016
12,0.19326123595237732,0.20203259587287903,-0.23148744580294078
13,0.05452302098274231,-0.0948871374130249,-0.1798896866753239
14,0.10230457782745361,0.06696513295173645,-0.22174450037027782
15,0.08913302421569824,0.06376245617866516,-0.17998031553770488
16,0.07610076665878296,0.03322753310203552,-0.15009691593195384
17,0.00470125675201416,-0.04938831925392151,-0.20352681753183788
18,0.04381299018859863,0.07249507308006287,-0.2252845692351002
19,0.03708815574645996,0.06066018342971802,-0.19604527232195323
20,0.026502668857574463,0.023196905851364136,-0.17192124602343029
