,x,y,z
0,0.0,0.0,0.0
1,0.05362576246261597,0.0030226707458496094,-0.02595040091658518
2,0.09823828935623169,-0.015626728534698486,-0.04617518262351439
3,0.11733633279800415,-0.0477827787399292,-0.06465174333537504
4,0.1056361198425293,-0.08356630802154541,-0.08108881936753676
5,0.09280115365982056,-0.13453099131584167,-0.04826538713062689
6,0.08945709466934204,-0.13623258471488953,-0.08960004971707747
7,0.10545098781585693,-0.13295575976371765,-0.11559405253613875
8,0.12665468454360962,-0.12421593070030212,-0.12991388217891142
9,0.04318422079086304,-0.16320836544036865,-0.05148509593094275
10,0.04358702898025513,-0.018641650676727295,-0.10713538603270933
11,0.04925975203514099,0.07405602931976318,-0.11450970248664305
12,0.05584391951560974,0.13794249296188354,-0.10488475934947417
13,-0.00652766227722168,-0.14584490656852722,-0.057959263039478515
14,0.005845606327056885,0.013788938522338867,-0.09696541802371428
15,0.017078042030334473,0.04372549057006836,-0.08004552946771071
16,0.026013195514678955,0.04441249370574951,-0.05707245395863936
17,-0.049642205238342285,-0.10911446809768677,-0.0685150034853308
18,-0.03519323468208313,0.0001639723777770996,-0.09553738014186308
19,-0.023624390363693237,0.014073789119720459,-0.08759995625699446
20,-0.01673722267150879,-0.0072443485260009766,-0.0712291158863394
