,x,y,z
0,0.0,0.0,0.0
1,0.04145610332489014,0.007069230079650879,-0.017203501615540517
2,0.07541537284851074,0.005199849605560303,-0.033364917341486944
3,0.09463614225387573,-0.004103422164916992,-0.04831851572157575
4,0.10023617744445801,-0.017254531383514404,-0.06141638681651784
5,0.08464741706848145,-0.08701762557029724,-0.03664111271859838
6,0.10084837675094604,-0.07672247290611267,-0.06838893443705274
7,0.12027347087860107,-0.06225717067718506,-0.08900910914303495
8,0.14165908098220825,-0.042214393615722656,-0.10092398077608777
9,0.05412173271179199,-0.10732904076576233,-0.040219909701363576
10,0.0596165657043457,0.012827098369598389,-0.07898681909205152
11,0.05515331029891968,0.07819241285324097,-0.08532123566033079
12,0.05250990390777588,0.12282633781433105,-0.0809627428686781
13,0.018399864435195923,-0.09584400057792664,-0.04591881037117673
14,0.024431318044662476,0.019343018531799316,-0.0720600888168974
15,0.02889937162399292,0.02288264036178589,-0.06294460147978498
16,0.032565683126449585,0.00953054428100586,-0.05124143809439374
17,-0.01800408959388733,-0.07103657722473145,-0.0543659694528742
18,-0.009285151958465576,0.011607348918914795,-0.0725248783862753
19,-0.005905270576477051,0.011697649955749512,-0.06809666306139661
20,-0.002987295389175415,-0.010163545608520508,-0.05912203267575933
