,x,y,z
0,0.0,0.0,0.0
1,0.08399549126625061,-0.00848233699798584,-0.01398036042513695
2,0.12587589025497437,-0.014289110898971558,-0.0674180245986804
3,0.14876708388328552,-0.0329950749874115,-0.12009050762566176
4,0.190304696559906,-0.0605432391166687,-0.17208950287016478
5,0.1373661756515503,-0.12080785632133484,-0.13853353327425566
6,0.1770060956478119,-0.12447285652160645,-0.23466579681547728
7,0.21951597929000854,-0.12207657098770142,-0.29548108643206206
8,0.2583742141723633,-0.11020523309707642,-0.33043053811701384
9,0.08964413404464722,-0.12999224662780762,-0.16170725291880217
10,0.13489505648612976,0.004757106304168701,-0.24739986723574248
11,0.1461716890335083,0.09979358315467834,-0.2439937300077304
12,0.15795105695724487,0.1567842662334442,-0.2324999428382739
13,0.03849014639854431,-0.10445305705070496,-0.18476191228540984
14,0.07216030359268188,0.021476179361343384,-0.2363715625396594
15,0.05607318878173828,0.021343261003494263,-0.18120297855051604
16,0.04215177893638611,-0.00857505202293396,-0.13931758767279234
17,-0.0062875449657440186,-0.07196277379989624,-0.21209444171103087
18,0.015005886554718018,0.028222590684890747,-0.24449612265738097
19,0.006091773509979248,0.026102453470230103,-0.2112575477949008
20,-0.005147457122802734,-0.008801788091659546,-0.18075552648218718
