,x,y,z
0,0.0,0.0,0.0
1,0.0639258325099945,0.007821381092071533,-0.04444457590301454
2,0.10664018988609314,-0.003399789333343506,-0.08461430668552339
3,0.12206006050109863,-0.03196823596954346,-0.11934179812391221
4,0.11364561319351196,-0.06316551566123962,-0.15151140093524873
5,0.10375738143920898,-0.12415754795074463,-0.08983875810821473
6,0.11456522345542908,-0.1180473268032074,-0.1570230573387903
7,0.13892051577568054,-0.11057338118553162,-0.19770114123542726
8,0.16634231805801392,-0.09835967421531677,-0.2190604209872049
9,0.059295862913131714,-0.14735129475593567,-0.08876597135980546
10,0.07202732563018799,-0.011403679847717285,-0.1609929800005716
11,0.07498767971992493,0.07694137096405029,-0.16636398434360444
12,0.07967451214790344,0.13542306423187256,-0.1539414823027414
13,0.013651996850967407,-0.12857860326766968,-0.09326633810718477
14,0.02806761860847473,0.006785690784454346,-0.14426609873493135
15,0.03237980604171753,0.011427104473114014,-0.1235905587645334
16,0.035517752170562744,-0.00935673713684082,-0.09812092035730302
17,-0.028091341257095337,-0.09421822428703308,-0.10341050475557267
18,-0.010121345520019531,0.009375214576721191,-0.13801360130031526
19,-0.004356443881988525,0.016072392463684082,-0.1291805803747934
20,-0.0013444721698760986,-0.009732842445373535,-0.11244892328699052
