,x,y,z
0,0.0,0.0,0.0
1,0.10058298707008362,-0.04427039623260498,-0.029454828807814692
2,0.15214937925338745,-0.1266281008720398,-0.06197277047644434
3,0.16979297995567322,-0.21195632219314575,-0.09591287338147936
4,0.19678524136543274,-0.2952173352241516,-0.12780948691974459
5,0.1273687183856964,-0.2964232563972473,-0.07059724592576799
6,0.17907968163490295,-0.38209253549575806,-0.13609287851463137
7,0.22536590695381165,-0.45172153413295746,-0.17835391276489077
8,0.2679655849933624,-0.5116745829582214,-0.20647200160632906
9,0.06000638008117676,-0.31692376732826233,-0.08561002426753817
10,0.14321669936180115,-0.22680890560150146,-0.17898411267410097
11,0.19293814897537231,-0.11363738775253296,-0.2051494788468915
12,0.22145846486091614,-0.02908921241760254,-0.2071081917823392
13,0.0022545158863067627,-0.2866646349430084,-0.10290949755321321
14,0.08929911255836487,-0.13359957933425903,-0.17008919232497988
15,0.08368217945098877,-0.047195613384246826,-0.1545363288463193
16,0.0621509850025177,-0.015390753746032715,-0.13194283061633882
17,-0.04801109433174133,-0.23003047704696655,-0.1255354207099515
18,0.027264147996902466,-0.10251271724700928,-0.16740395837436495
19,0.030668318271636963,-0.047521770000457764,-0.15884067826877413
20,0.011939078569412231,-0.04650461673736572,-0.14323662930141268
