,x,y,z
0,0.0,0.0,0.0
1,0.06304764747619629,-0.034124135971069336,-0.007579362713386217
2,0.09927201271057129,-0.09080332517623901,-0.019497984316785733
3,0.1164199709892273,-0.14043670892715454,-0.035153231811364094
4,0.1357743740081787,-0.18915089964866638,-0.04971205745323459
5,0.08523035049438477,-0.18731707334518433,-0.01925818738027374
6,0.12627828121185303,-0.2341315746307373,-0.04869129810913364
7,0.15642225742340088,-0.2709067463874817,-0.06775433127268116
8,0.18474775552749634,-0.3040850758552551,-0.08097764406784336
9,0.05062365531921387,-0.19818562269210815,-0.03147911582573215
10,0.10617721080780029,-0.1449853777885437,-0.07699276809080402
11,0.13552045822143555,-0.08492916822433472,-0.0913958877740697
12,0.15420591831207275,-0.03994816541671753,-0.09357447479351322
13,0.020033180713653564,-0.18248677253723145,-0.04492716793401996
14,0.07355064153671265,-0.0977521538734436,-0.07882003043278019
15,0.059436261653900146,-0.048078715801239014,-0.07160812173469822
16,0.04162400960922241,-0.029738962650299072,-0.060464657139618794
17,-0.005569636821746826,-0.15159285068511963,-0.06074876640423099
18,0.041982173919677734,-0.08438563346862793,-0.08072264794691364
19,0.03428441286087036,-0.0485382080078125,-0.07515903864486972
20,0.01871955394744873,-0.04341745376586914,-0.06654311273678104
