,x,y,z
0,0.0,0.0,0.0
1,0.06905338168144226,-0.009334564208984375,-0.03479813541116705
2,0.12252670526504517,-0.03739088773727417,-0.06312180812301627
3,0.14693260192871094,-0.07194292545318604,-0.08834583814086905
4,0.13991093635559082,-0.10635572671890259,-0.11093362922611227
5,0.11068224906921387,-0.17148643732070923,-0.0703430076951026
6,0.11835384368896484,-0.1651458740234375,-0.12797986472787848
7,0.14620471000671387,-0.1662398874759674,-0.16411498690786352
8,0.18150025606155396,-0.16484335064888,-0.18463126326742163
9,0.047513484954833984,-0.19942998886108398,-0.07387187088670721
10,0.06579872965812683,-0.022809624671936035,-0.14757496620359412
11,0.08036103844642639,0.08625894784927368,-0.15785195435228339
12,0.09313273429870605,0.1597210168838501,-0.14711273218336096
13,-0.011661708354949951,-0.17161715030670166,-0.0816580181831359
14,0.021827757358551025,0.01792508363723755,-0.132267509948635
15,0.037856876850128174,0.03957122564315796,-0.11410899217071524
16,0.04669269919395447,0.0273897647857666,-0.08875737841072073
17,-0.06335830688476562,-0.12031695246696472,-0.09474984313192358
18,-0.03184199333190918,0.013423323631286621,-0.1299590965622901
19,-0.016218841075897217,0.02392292022705078,-0.12344385440292349
20,-0.008374422788619995,-0.008260488510131836,-0.10670064891519537
