,x,y,z
0,0.0,0.0,0.0
1,0.1302759051322937,-0.14324867725372314,0.08556824285074072
2,0.18305367231369019,-0.27028942108154297,0.12844044077678518
3,0.23606562614440918,-0.35587888956069946,0.13765917825980978
4,0.2786768078804016,-0.44494664669036865,0.1432389776734908
5,0.027456343173980713,-0.43453019857406616,0.21681213486476736
6,0.04219117760658264,-0.5728463530540466,0.24873952675147848
7,0.08149522542953491,-0.6637458503246307,0.24124895143791036
8,0.12124168872833252,-0.7240195572376251,0.2272253196267684
9,-0.008275270462036133,-0.4382898807525635,0.1457104246644576
10,0.0008727312088012695,-0.611615777015686,0.1661293517379363
11,0.05601802468299866,-0.7046153247356415,0.13634798038287954
12,0.11933338642120361,-0.7443767786026001,0.1094930927781661
13,-0.03610539436340332,-0.4357830286026001,0.067193568828543
14,-0.02478128671646118,-0.6147573590278625,0.07432429600044088
15,0.047589629888534546,-0.699945330619812,0.04832079741640882
16,0.11697462201118469,-0.7416318655014038,0.025087877321084306
17,-0.04482051730155945,-0.42159807682037354,-0.009607296292642786
18,-0.018186569213867188,-0.5852617025375366,-0.015042070155004694
19,0.036936044692993164,-0.6660122573375702,-0.027836839524070456
20,0.09373864531517029,-0.7192310690879822,-0.0408532012672822
