,x,y,z
0,0.0,0.0,0.0
1,0.133865088224411,-0.051331520080566406,0.09948153623366807
2,0.20741057395935059,-0.1208685040473938,0.1401388553621814
3,0.2725345492362976,-0.15246659517288208,0.14906231143498871
4,0.33766448497772217,-0.16535580158233643,0.1545947549583957
5,0.13135099411010742,-0.3234531879425049,0.1672232357504413
6,0.20363664627075195,-0.4145205020904541,0.1818723736050174
7,0.27278727293014526,-0.4348576068878174,0.17757946827435944
8,0.32350635528564453,-0.4279414415359497,0.17111895062947724
9,0.11114376783370972,-0.334658682346344,0.09563711860204194
10,0.2020266056060791,-0.4436052441596985,0.09599946268821213
11,0.28216689825057983,-0.4497518539428711,0.08165957608247254
12,0.3343621492385864,-0.4216444492340088,0.07416152038598511
13,0.10231965780258179,-0.3285377621650696,0.022357992986087538
14,0.19492888450622559,-0.43561840057373047,0.01811185867512677
15,0.2813487648963928,-0.43382757902145386,0.01700273730779145
16,0.33865296840667725,-0.4060652256011963,0.018357861945276
17,0.11066862940788269,-0.3007173538208008,-0.046456983154769205
18,0.19544893503189087,-0.3922538459300995,-0.05275688863372352
19,0.26231950521469116,-0.4061829447746277,-0.04852111808037307
20,0.3128008246421814,-0.3948438763618469,-0.04350097275352027
