,x,y,z
0,0.0,0.0,0.0
1,0.11026057600975037,-0.017839372158050537,0.1102474604996928
2,0.17063722014427185,-0.04961717128753662,0.15667313833563412
3,0.22565308213233948,-0.056292593479156494,0.16968511541216458
4,0.2830876410007477,-0.061648666858673096,0.17738524575560177
5,0.12007144093513489,-0.25906258821487427,0.1995300551208743
6,0.18212327361106873,-0.326730340719223,0.23566750188200558
7,0.2406022846698761,-0.3486860394477844,0.24332218368380154
8,0.28529593348503113,-0.3454398810863495,0.24280776579706753
9,0.10970517992973328,-0.27633464336395264,0.12862232823698605
10,0.1845857799053192,-0.3669419288635254,0.15858485300867642
11,0.24704483151435852,-0.3783329129219055,0.1542736639532336
12,0.2940410077571869,-0.36230602860450745,0.14776477713911618
13,0.11089584231376648,-0.27929869294166565,0.05584786210982884
14,0.18604561686515808,-0.3623683750629425,0.07438644517986859
15,0.2564106285572052,-0.363760769367218,0.07495828469126309
16,0.3065209686756134,-0.34303754568099976,0.07127479214994992
17,0.1269737184047699,-0.2617206573486328,-0.012056308492731205
18,0.20139482617378235,-0.3193880319595337,-0.003651673832621327
19,0.2568170130252838,-0.3281005620956421,0.000744719887904921
20,0.29826125502586365,-0.3199079930782318,0.0014677216096856682
