,x,y,z
0,0.0,0.0,0.0
1,0.10889306664466858,-0.03250378370285034,0.0018337407323087973
2,0.18382452428340912,-0.08042699098587036,0.0022261916833485884
3,0.25543446838855743,-0.1045193076133728,-0.008997037896278925
4,0.3177562803030014,-0.1388222575187683,-0.02181148797399146
5,0.12693698704242706,-0.2569273114204407,0.0842372003185119
6,0.16788320243358612,-0.3504233658313751,0.08134137570732491
7,0.2083481103181839,-0.3901902139186859,0.05820889502638238
8,0.24847717583179474,-0.41815292835235596,0.03802551805847543
9,0.09369544684886932,-0.2749674320220947,0.06058906867974656
10,0.1408776193857193,-0.3764340430498123,0.056376175134118967
11,0.1878056675195694,-0.4232381284236908,0.023666390328344278
12,0.23493452370166779,-0.43928462266921997,-0.003183781990173884
13,0.05752331018447876,-0.2862497866153717,0.028298170416292123
14,0.10513819754123688,-0.38719281554222107,0.018781813903387956
15,0.1530369073152542,-0.42996299266815186,-0.005136914906415768
16,0.19859562814235687,-0.447145938873291,-0.02308140590912444
17,0.022410154342651367,-0.2844580411911011,-0.007369923294845648
18,0.07287399470806122,-0.37278832495212555,-0.01829484559721095
19,0.11348816752433777,-0.4174354076385498,-0.02857343934601886
20,0.15506798028945923,-0.4470265209674835,-0.037483154685560294
