,x,y,z
0,0.0,0.0,0.0
1,0.13670498132705688,-0.029186010360717773,0.03960220867202224
2,0.2096351981163025,-0.07536882162094116,0.06454480790898742
3,0.27191364765167236,-0.11054199934005737,0.06753044926927032
4,0.3336060047149658,-0.16062605381011963,0.06817400061891021
5,0.13565880060195923,-0.252729594707489,0.17336914294764938
6,0.18834060430526733,-0.33857929706573486,0.19349079185531082
7,0.24061095714569092,-0.37726229429244995,0.17605619483992996
8,0.28274351358413696,-0.4017704725265503,0.15772267037436905
9,0.10582274198532104,-0.28243130445480347,0.13253528231189193
10,0.16812807321548462,-0.3854106366634369,0.1465947365145439
11,0.22774571180343628,-0.4318384528160095,0.10766394787833633
12,0.2789093255996704,-0.44366389513015747,0.0746708994488472
13,0.07868799567222595,-0.3070979714393616,0.08234554880664291
14,0.14042121171951294,-0.4076124429702759,0.08790573829219284
15,0.20637553930282593,-0.44659024477005005,0.05709406712458076
16,0.2598586678504944,-0.46315622329711914,0.03159687274501266
17,0.053732216358184814,-0.3203194737434387,0.031077749816631695
18,0.1181134581565857,-0.4104456901550293,0.032361693469738384
19,0.170826256275177,-0.45087650418281555,0.02255601973638477
20,0.21987873315811157,-0.47821396589279175,0.011409596329485794
