,x,y,z
0,0.0,0.0,0.0
1,0.11992737650871277,-0.024324655532836914,-0.00880603278073977
2,0.20346811413764954,-0.08614528179168701,8.111471379379509e-05
3,0.27490234375,-0.14489078521728516,0.0012315192025198485
4,0.33142581582069397,-0.20456433296203613,0.0029674889983652974
5,0.1328306794166565,-0.24383315443992615,0.098119519930151
6,0.17496687173843384,-0.3425663411617279,0.10665364591386606
7,0.2130155861377716,-0.3903760015964508,0.09222206501272012
8,0.24757897853851318,-0.4319504201412201,0.07858446268346597
9,0.09929803013801575,-0.2737283706665039,0.08852009503152658
10,0.14673307538032532,-0.3766155242919922,0.09735284773614694
11,0.19005846977233887,-0.4371911585330963,0.07181380717065622
12,0.23468980193138123,-0.477021187543869,0.0501684064975052
13,0.06236889958381653,-0.29545462131500244,0.06840205220487405
14,0.11223247647285461,-0.397894024848938,0.07118894932773401
15,0.15793249011039734,-0.4538894593715668,0.05199772519972612
16,0.20243290066719055,-0.4920387864112854,0.036849778424766555
17,0.024088770151138306,-0.308235228061676,0.0439924786796837
18,0.07865339517593384,-0.40015730261802673,0.045627627800968185
19,0.11777359247207642,-0.4558452367782593,0.040844384860065475
20,0.1582566499710083,-0.4997360110282898,0.03547804830577661
