,x,y,z
0,0.0,0.0,0.0
1,0.11197014153003693,-0.08946192264556885,0.04697041136651592
2,0.1775459498167038,-0.19264328479766846,0.060917436307960315
3,0.23304595053195953,-0.2525954842567444,0.05777171549826221
4,0.27967505156993866,-0.2922508120536804,0.05477688384681301
5,0.0716242641210556,-0.3489729166030884,0.06984613758950786
6,0.13929186761379242,-0.4540916085243225,0.05822178272038059
7,0.20718072354793549,-0.4836111068725586,0.0429360858860548
8,0.25834299623966217,-0.49447542428970337,0.030930358147912784
9,0.046684131026268005,-0.3490907549858093,0.025621659285121723
10,0.12550126016139984,-0.4874560832977295,0.0052390109512145955
11,0.20728208124637604,-0.5067904889583588,-0.011206477717763619
12,0.2645431011915207,-0.4978860914707184,-0.02044776345164223
13,0.0378328412771225,-0.32859790325164795,-0.02064165177316113
14,0.11993883550167084,-0.45969998836517334,-0.04200466054052754
15,0.2016395479440689,-0.47838759422302246,-0.050836604857153134
16,0.2581655830144882,-0.4723975956439972,-0.054706253879970745
17,0.04800543189048767,-0.29394251108169556,-0.06493417250484868
18,0.11793525516986847,-0.3917616605758667,-0.08300368564695759
19,0.17821966111660004,-0.4284592866897583,-0.08909865545601292
20,0.2274554818868637,-0.4472251534461975,-0.0924859054622118
