,x,y,z
0,0.0,0.0,0.0
1,0.10800255835056305,-0.022652089595794678,-0.007148757700861097
2,0.20426316559314728,-0.07656645774841309,-0.015077917494863868
3,0.28756578266620636,-0.08655935525894165,-0.03155373002687156
4,0.3572470098733902,-0.09140217304229736,-0.049418788061529995
5,0.17104347050189972,-0.27913546562194824,0.036181468858330845
6,0.2229958325624466,-0.38283953070640564,0.013197614221780896
7,0.26677457988262177,-0.4167286157608032,-0.016100354150921703
8,0.30973561108112335,-0.42949435114860535,-0.037286523387820125
9,0.13301272690296173,-0.29686272144317627,0.014635740189760327
10,0.1919889897108078,-0.4123767018318176,-0.013779174194723964
11,0.24301595985889435,-0.43910807371139526,-0.049379020587593914
12,0.2908497005701065,-0.43334466218948364,-0.07245410199561775
13,0.09119920432567596,-0.3024280071258545,-0.013650099405140281
14,0.15236957371234894,-0.41626304388046265,-0.042538765476137996
15,0.20774434506893158,-0.44431132078170776,-0.0690861266414231
16,0.25903190672397614,-0.44233474135398865,-0.08408825065293968
17,0.04887749254703522,-0.29259467124938965,-0.04453634436526954
18,0.10820968449115753,-0.3789428174495697,-0.0699466985026902
19,0.15633921325206757,-0.4166778326034546,-0.0853253599564141
20,0.2046603411436081,-0.434195339679718,-0.09448882158199012
