,x,y,z
0,0.0,0.0,0.0
1,0.0762714147567749,-0.020386338233947754,-0.05493793809620229
2,0.13182437419891357,-0.0916832685470581,-0.08899444514719335
3,0.1436772346496582,-0.181829571723938,-0.12232946032492009
4,0.10034942626953125,-0.24899184703826904,-0.1443198042532572
5,0.1552404761314392,-0.24046438932418823,-0.03806830370632497
6,0.19640135765075684,-0.30000680685043335,-0.10134164416996327
7,0.16296619176864624,-0.223652184009552,-0.12586309188810674
8,0.14012140035629272,-0.1655263900756836,-0.1273028122803339
9,0.1021471619606018,-0.26584088802337646,-0.03687380054799405
10,0.13329899311065674,-0.33030056953430176,-0.1082296090742716
11,0.10855001211166382,-0.24165421724319458,-0.12121591145006505
12,0.10541898012161255,-0.2025604248046875,-0.1093265431543955
13,0.04594910144805908,-0.27567344903945923,-0.04803225943652478
14,0.06305575370788574,-0.29266512393951416,-0.12087269300428716
15,0.049652278423309326,-0.18319034576416016,-0.12112234705892888
16,0.040173888206481934,-0.11544209718704224,-0.0963163616677889
17,-0.006731986999511719,-0.2802206873893738,-0.0639110522886881
18,0.0017372369766235352,-0.386279821395874,-0.10142553025690404
19,0.009660005569458008,-0.4608602523803711,-0.10677303546873418
20,0.022035658359527588,-0.5320609509944916,-0.09977431023327199
