,x,y,z
0,0.0,0.0,0.0
1,0.07416863739490509,0.008720338344573975,-0.02399723223715
2,0.15743423998355865,-0.03226327896118164,-0.03311416871218853
3,0.20511354506015778,-0.08900439739227295,-0.04653051860003643
4,0.2102430909872055,-0.15851032733917236,-0.054671406665136146
5,0.18398542702198029,-0.17250072956085205,0.0019387108848718526
6,0.224017933011055,-0.20924896001815796,-0.04253552100925617
7,0.19375436007976532,-0.1517820954322815,-0.06400377295284443
8,0.16598327457904816,-0.10201805830001831,-0.06402065596847706
9,0.14399327337741852,-0.2068033218383789,-0.003851909808133769
10,0.18899540603160858,-0.24550271034240723,-0.06328140191106968
11,0.15007586777210236,-0.16227465867996216,-0.08414825043945484
12,0.11846978962421417,-0.10024333000183105,-0.07657913855581455
13,0.09739698469638824,-0.23498326539993286,-0.0173235758331316
14,0.1266210824251175,-0.24674570560455322,-0.07654386005668812
15,0.09196649491786957,-0.151248037815094,-0.08463766417770557
16,0.0643235594034195,-0.08551216125488281,-0.06488830588131123
17,0.050018325448036194,-0.2572683095932007,-0.03207552424936466
18,0.09110291302204132,-0.3535505533218384,-0.05918562776713543
19,0.11804084479808807,-0.41240566968917847,-0.06244171402721577
20,0.1470489352941513,-0.4650858938694,-0.053250890144397545
